Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
4/1/2010,AQS,410030013,3,3.8,ug/m3 LC,16,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/2/2010,AQS,410030013,3,2.5,ug/m3 LC,10,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/3/2010,AQS,410030013,3,2.8,ug/m3 LC,12,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/4/2010,AQS,410030013,3,3,ug/m3 LC,13,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/5/2010,AQS,410030013,3,1.3,ug/m3 LC,5,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/6/2010,AQS,410030013,3,2.7,ug/m3 LC,11,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/7/2010,AQS,410030013,3,3.5,ug/m3 LC,15,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/8/2010,AQS,410030013,3,2.3,ug/m3 LC,10,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/9/2010,AQS,410030013,3,2.5,ug/m3 LC,10,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/10/2010,AQS,410030013,3,2.7,ug/m3 LC,11,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/11/2010,AQS,410030013,3,3.8,ug/m3 LC,16,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/12/2010,AQS,410030013,3,1.5,ug/m3 LC,6,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/13/2010,AQS,410030013,3,2.6,ug/m3 LC,11,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/14/2010,AQS,410030013,3,3.8,ug/m3 LC,16,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/15/2010,AQS,410030013,3,2.6,ug/m3 LC,11,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/16/2010,AQS,410030013,3,3.7,ug/m3 LC,15,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/17/2010,AQS,410030013,3,3.4,ug/m3 LC,14,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/18/2010,AQS,410030013,3,4,ug/m3 LC,17,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/19/2010,AQS,410030013,3,3.9,ug/m3 LC,16,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/20/2010,AQS,410030013,3,1.7,ug/m3 LC,7,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/21/2010,AQS,410030013,3,2.3,ug/m3 LC,10,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/22/2010,AQS,410030013,3,4.9,ug/m3 LC,20,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/23/2010,AQS,410030013,3,4,ug/m3 LC,17,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/24/2010,AQS,410030013,3,2.8,ug/m3 LC,12,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/25/2010,AQS,410030013,3,4.4,ug/m3 LC,18,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/26/2010,AQS,410030013,3,5.5,ug/m3 LC,23,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/27/2010,AQS,410030013,3,1.3,ug/m3 LC,5,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/28/2010,AQS,410030013,3,1.9,ug/m3 LC,8,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/29/2010,AQS,410030013,3,2.1,ug/m3 LC,9,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
4/30/2010,AQS,410030013,3,1.7,ug/m3 LC,7,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/1/2010,AQS,410030013,3,1.1,ug/m3 LC,5,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/2/2010,AQS,410030013,3,1.4,ug/m3 LC,6,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/3/2010,AQS,410030013,3,1.8,ug/m3 LC,8,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/4/2010,AQS,410030013,3,2.1,ug/m3 LC,9,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/5/2010,AQS,410030013,3,1.5,ug/m3 LC,6,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/6/2010,AQS,410030013,3,3.5,ug/m3 LC,15,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/7/2010,AQS,410030013,3,3.6,ug/m3 LC,15,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/8/2010,AQS,410030013,3,3,ug/m3 LC,13,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/9/2010,AQS,410030013,3,3.9,ug/m3 LC,16,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/10/2010,AQS,410030013,3,1.5,ug/m3 LC,6,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/11/2010,AQS,410030013,3,2.9,ug/m3 LC,12,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/12/2010,AQS,410030013,3,4,ug/m3 LC,17,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/13/2010,AQS,410030013,3,3.8,ug/m3 LC,16,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/14/2010,AQS,410030013,3,3.9,ug/m3 LC,16,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/15/2010,AQS,410030013,3,4,ug/m3 LC,17,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/16/2010,AQS,410030013,3,4.9,ug/m3 LC,20,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/17/2010,AQS,410030013,3,4,ug/m3 LC,17,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/18/2010,AQS,410030013,3,2,ug/m3 LC,8,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/20/2010,AQS,410030013,3,1.9,ug/m3 LC,8,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/21/2010,AQS,410030013,3,1.3,ug/m3 LC,5,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/22/2010,AQS,410030013,3,1.3,ug/m3 LC,5,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/23/2010,AQS,410030013,3,2.2,ug/m3 LC,9,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/24/2010,AQS,410030013,3,2.2,ug/m3 LC,9,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/25/2010,AQS,410030013,3,2.1,ug/m3 LC,9,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/26/2010,AQS,410030013,3,1.6,ug/m3 LC,7,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/27/2010,AQS,410030013,3,2.1,ug/m3 LC,9,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/28/2010,AQS,410030013,3,2,ug/m3 LC,8,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/29/2010,AQS,410030013,3,1.9,ug/m3 LC,8,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/30/2010,AQS,410030013,3,2.4,ug/m3 LC,10,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
5/31/2010,AQS,410030013,3,1.7,ug/m3 LC,7,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/1/2010,AQS,410030013,3,2,ug/m3 LC,8,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/2/2010,AQS,410030013,3,1.2,ug/m3 LC,5,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/3/2010,AQS,410030013,3,2.5,ug/m3 LC,10,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/4/2010,AQS,410030013,3,1.4,ug/m3 LC,6,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/5/2010,AQS,410030013,3,2.6,ug/m3 LC,11,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/6/2010,AQS,410030013,3,1.5,ug/m3 LC,6,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/7/2010,AQS,410030013,3,1,ug/m3 LC,4,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/8/2010,AQS,410030013,3,1.9,ug/m3 LC,8,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/9/2010,AQS,410030013,3,1.3,ug/m3 LC,5,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/10/2010,AQS,410030013,3,2,ug/m3 LC,8,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/11/2010,AQS,410030013,3,1.8,ug/m3 LC,8,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/12/2010,AQS,410030013,3,3,ug/m3 LC,13,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/13/2010,AQS,410030013,3,3.7,ug/m3 LC,15,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/14/2010,AQS,410030013,3,3.2,ug/m3 LC,13,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/15/2010,AQS,410030013,3,1.7,ug/m3 LC,7,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/16/2010,AQS,410030013,3,2.1,ug/m3 LC,9,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/17/2010,AQS,410030013,3,1.7,ug/m3 LC,7,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/18/2010,AQS,410030013,3,1.8,ug/m3 LC,8,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/19/2010,AQS,410030013,3,1.8,ug/m3 LC,8,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/20/2010,AQS,410030013,3,1.9,ug/m3 LC,8,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/21/2010,AQS,410030013,3,2.1,ug/m3 LC,9,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/22/2010,AQS,410030013,3,2.5,ug/m3 LC,10,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/23/2010,AQS,410030013,3,3.2,ug/m3 LC,13,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/24/2010,AQS,410030013,3,2.4,ug/m3 LC,10,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/25/2010,AQS,410030013,3,1.7,ug/m3 LC,7,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/26/2010,AQS,410030013,3,3,ug/m3 LC,13,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/27/2010,AQS,410030013,3,2.7,ug/m3 LC,11,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/28/2010,AQS,410030013,3,1.4,ug/m3 LC,6,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/29/2010,AQS,410030013,3,1.9,ug/m3 LC,8,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
6/30/2010,AQS,410030013,3,1.7,ug/m3 LC,7,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
7/1/2010,AQS,410030013,3,1.8,ug/m3 LC,8,Corvallis Circle Blvd. at FD #3,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,18700,"Corvallis, OR",41,Oregon,3,Benton,44.5884,-123.2673
